Date,Low,Open,Volume,High,Close,Adjusted Close
19-12-2006,8.878231048583984,8.95816707611084,9945,8.95816707611084,8.95816707611084,2.049363851547241
20-12-2006,8.920863151550293,8.920863151550293,375,8.920863151550293,8.920863151550293,2.040829658508301
21-12-2006,8.83559799194336,8.83559799194336,31901,8.872901916503906,8.83559799194336,2.0213234424591064
22-12-2006,8.83559799194336,8.83559799194336,0,8.83559799194336,8.83559799194336,2.0213234424591064
26-12-2006,8.83559799194336,8.83559799194336,0,8.83559799194336,8.83559799194336,2.0213234424591064
27-12-2006,8.7769775390625,8.787636756896973,9383,8.83559799194336,8.787636756896973,2.0343356132507324
28-12-2006,8.846256256103516,8.846256256103516,3753,8.846256256103516,8.846256256103516,2.0479063987731934
29-12-2006,8.787636756896973,8.787636756896973,3565,8.819610595703125,8.787636756896973,2.0343356132507324
03-01-2007,8.686384201049805,8.686384201049805,3753,8.830268859863281,8.686384201049805,2.010895252227783
04-01-2007,8.579803466796875,8.643752098083496,2252,8.654410362243652,8.643752098083496,2.0010266304016113
05-01-2007,8.643752098083496,8.643752098083496,0,8.643752098083496,8.643752098083496,2.0010266304016113
08-01-2007,8.3826265335083,8.515853881835938,3378,8.643752098083496,8.515853881835938,1.9714170694351196
09-01-2007,8.515853881835938,8.553156852722168,3565,8.553156852722168,8.553156852722168,1.980053186416626
10-01-2007,8.49986743927002,8.553156852722168,9383,8.553156852722168,8.553156852722168,1.980053186416626
11-01-2007,8.54782772064209,8.638422966003418,2627,8.654410362243652,8.638422966003418,1.999792218208313
12-01-2007,8.638422966003418,8.638422966003418,0,8.638422966003418,8.638422966003418,1.999792218208313
16-01-2007,8.56381607055664,8.627763748168945,9195,8.718358993530273,8.627763748168945,1.997324824333191
17-01-2007,8.54782772064209,8.54782772064209,1126,8.54782772064209,8.54782772064209,1.9788206815719604
18-01-2007,8.53717041015625,8.553156852722168,3941,8.553156852722168,8.553156852722168,1.980053186416626
19-01-2007,8.531841278076172,8.531841278076172,188,8.531841278076172,8.531841278076172,1.9751185178756714
22-01-2007,8.553156852722168,8.553156852722168,1877,8.63309383392334,8.553156852722168,1.980053186416626
23-01-2007,8.574474334716797,8.574474334716797,938,8.574474334716797,8.574474334716797,1.9849884510040283
24-01-2007,8.574474334716797,8.574474334716797,0,8.574474334716797,8.574474334716797,1.9849884510040283
25-01-2007,8.574474334716797,8.574474334716797,0,8.574474334716797,8.574474334716797,1.9849884510040283
26-01-2007,8.723688125610352,8.798295021057129,5630,8.883560180664062,8.798295021057129,2.036803722381592
29-01-2007,8.872901916503906,8.872901916503906,5630,8.872901916503906,8.872901916503906,2.0786855220794678
30-01-2007,8.856913566589355,9.006128311157227,11822,9.048761367797852,9.006128311157227,2.1098971366882324
31-01-2007,8.755661964416504,8.755661964416504,2815,8.755661964416504,8.755661964416504,2.0512185096740723
01-02-2007,8.686384201049805,8.686384201049805,375,8.760991096496582,8.686384201049805,2.034989356994629
02-02-2007,8.515853881835938,8.574474334716797,9007,8.627763748168945,8.574474334716797,2.0087718963623047
05-02-2007,8.574474334716797,8.574474334716797,0,8.574474334716797,8.574474334716797,2.0087718963623047
06-02-2007,8.63309383392334,8.643752098083496,1877,8.643752098083496,8.643752098083496,2.0250024795532227
07-02-2007,8.505195617675781,8.51052474975586,3753,8.595789909362793,8.51052474975586,1.993789792060852
08-02-2007,8.462562561035156,8.462562561035156,12760,8.542498588562012,8.462562561035156,1.9825536012649536
09-02-2007,8.553156852722168,8.56381607055664,3002,8.627763748168945,8.56381607055664,2.0062754154205322
12-02-2007,8.579803466796875,8.649081230163574,1501,8.649081230163574,8.649081230163574,2.0262506008148193
13-02-2007,8.611777305603027,8.611777305603027,2815,8.611777305603027,8.611777305603027,2.0175108909606934
14-02-2007,8.686384201049805,8.718358993530273,8069,8.72901725769043,8.718358993530273,2.04248046875
15-02-2007,8.718358993530273,8.718358993530273,0,8.718358993530273,8.718358993530273,2.04248046875
16-02-2007,8.974154472351074,8.984811782836914,751,8.984811782836914,8.984811782836914,2.10490345954895
20-02-2007,8.952837944030762,8.979482650756836,1314,8.979482650756836,8.979482650756836,2.103654146194458
21-02-2007,8.95816707611084,8.95816707611084,3378,9.022115707397461,8.95816707611084,2.098661184310913
22-02-2007,8.952837944030762,8.990140914916992,5442,9.027444839477539,8.990140914916992,2.1061511039733887
23-02-2007,9.059418678283691,9.112709999084473,938,9.112709999084473,9.112709999084473,2.134866237640381
26-02-2007,8.926192283630371,8.963496208190918,2064,8.963496208190918,8.963496208190918,2.1241915225982666
27-02-2007,8.963496208190918,8.963496208190918,0,8.963496208190918,8.963496208190918,2.1241915225982666
28-02-2007,8.787636756896973,8.936850547790527,21955,8.952837944030762,8.936850547790527,2.1178770065307617
01-03-2007,8.803624153137207,8.867572784423828,4879,8.878231048583984,8.867572784423828,2.1014606952667236
02-03-2007,8.675725936889648,8.79296588897705,15200,8.79296588897705,8.79296588897705,2.0837788581848145
05-03-2007,8.79296588897705,8.79296588897705,0,8.79296588897705,8.79296588897705,2.0837788581848145
06-03-2007,8.675725936889648,8.675725936889648,2815,8.782306671142578,8.675725936889648,2.0559957027435303
07-03-2007,8.665067672729492,8.665067672729492,1126,8.745003700256348,8.665067672729492,2.05346941947937
08-03-2007,8.665067672729492,8.665067672729492,0,8.665067672729492,8.665067672729492,2.05346941947937
09-03-2007,8.73967456817627,8.787636756896973,7506,8.846256256103516,8.787636756896973,2.0825157165527344
12-03-2007,8.830268859863281,8.83559799194336,8444,8.878231048583984,8.83559799194336,2.093881845474243
13-03-2007,8.819610595703125,8.872901916503906,3378,8.872901916503906,8.872901916503906,2.10272216796875
14-03-2007,8.7769775390625,8.7769775390625,2252,8.7769775390625,8.7769775390625,2.0799901485443115
15-03-2007,8.760991096496582,8.803624153137207,6568,8.803624153137207,8.803624153137207,2.0863046646118164
16-03-2007,8.771649360656738,8.867572784423828,14261,8.867572784423828,8.867572784423828,2.1014606952667236
19-03-2007,8.787636756896973,8.952837944030762,7694,8.952837944030762,8.952837944030762,2.1216654777526855
20-03-2007,8.952837944030762,8.952837944030762,1314,8.952837944030762,8.952837944030762,2.1216654777526855
21-03-2007,8.979482650756836,9.032773971557617,4504,9.038103103637695,9.032773971557617,2.1406090259552
22-03-2007,9.000799179077148,9.054089546203613,563,9.054089546203613,9.054089546203613,2.145660877227783
23-03-2007,9.027444839477539,9.054089546203613,2064,9.054089546203613,9.027444839477539,2.1393465995788574
26-03-2007,9.011458396911621,9.070076942443848,4504,9.070076942443848,9.070076942443848,2.149449586868286
27-03-2007,9.016786575317383,9.102051734924316,1126,9.123368263244629,9.102051734924316,2.157027006149292
28-03-2007,8.968825340270996,8.968825340270996,1689,8.968825340270996,8.968825340270996,2.1500604152679443
29-03-2007,9.027444839477539,9.027444839477539,188,9.027444839477539,9.027444839477539,2.164114236831665
30-03-2007,9.011458396911621,9.054089546203613,563,9.054089546203613,9.054089546203613,2.170501708984375
02-04-2007,8.979482650756836,8.979482650756836,2064,9.006128311157227,8.979482650756836,2.152616262435913
03-04-2007,8.926192283630371,8.926192283630371,188,8.926192283630371,8.926192283630371,2.1398420333862305
04-04-2007,9.006128311157227,9.006128311157227,7881,9.006128311157227,9.006128311157227,2.159003973007202
05-04-2007,9.016786575317383,9.080735206604004,1877,9.080735206604004,9.080735206604004,2.1768884658813477
09-04-2007,9.011458396911621,9.043432235717773,8444,9.048761367797852,9.043432235717773,2.1679470539093018
10-04-2007,8.952837944030762,8.984811782836914,14449,9.059418678283691,8.984811782836914,2.1538944244384766
11-04-2007,8.984811782836914,9.112709999084473,7881,9.112709999084473,9.112709999084473,2.184553861618042
12-04-2007,9.048761367797852,9.123368263244629,3753,9.123368263244629,9.123368263244629,2.1871087551116943
13-04-2007,9.096722602844238,9.16067123413086,3002,9.181987762451172,9.16067123413086,2.196052074432373
16-04-2007,9.128697395324707,9.336530685424805,6755,9.347188949584961,9.336530685424805,2.238210439682007
17-04-2007,9.357847213745117,9.357847213745117,1501,9.421795845031738,9.357847213745117,2.2433202266693115
18-04-2007,9.421795845031738,9.613641738891602,12948,9.613641738891602,9.613641738891602,2.304641008377075
19-04-2007,9.565681457519531,9.565681457519531,751,9.571009635925293,9.565681457519531,2.2931439876556396
20-04-2007,9.565681457519531,9.565681457519531,0,9.565681457519531,9.565681457519531,2.2931439876556396
23-04-2007,9.677591323852539,9.677591323852539,7506,9.677591323852539,9.677591323852539,2.3199715614318848
24-04-2007,9.650945663452148,9.677591323852539,3565,9.768184661865234,9.677591323852539,2.3199715614318848
25-04-2007,9.789502143859863,9.832134246826172,3941,9.981348037719727,9.832134246826172,2.357020854949951
26-04-2007,9.832134246826172,9.832134246826172,0,9.832134246826172,9.832134246826172,2.382260322570801
27-04-2007,9.666933059692383,9.672262191772461,2064,9.778843879699707,9.672262191772461,2.3435232639312744
30-04-2007,9.714895248413086,9.714895248413086,9007,9.784173011779785,9.714895248413086,2.353851795196533
01-05-2007,9.778843879699707,9.784173011779785,1126,9.784173011779785,9.784173011779785,2.370638132095337
02-05-2007,9.677591323852539,9.677591323852539,938,9.677591323852539,9.677591323852539,2.3448143005371094
03-05-2007,9.613641738891602,9.714895248413086,563,9.714895248413086,9.714895248413086,2.353851795196533
04-05-2007,9.816146850585938,9.816146850585938,751,9.821475982666016,9.816146850585938,2.378385066986084
07-05-2007,9.816146850585938,9.816146850585938,0,9.816146850585938,9.816146850585938,2.378385066986084
08-05-2007,9.83746337890625,9.853450775146484,9383,9.93338680267334,9.853450775146484,2.387422561645508
09-05-2007,9.842791557312012,9.842791557312012,4316,9.885424613952637,9.842791557312012,2.3848414421081543
10-05-2007,9.778843879699707,9.784173011779785,3753,9.784173011779785,9.784173011779785,2.370638132095337
11-05-2007,9.784173011779785,9.784173011779785,0,9.784173011779785,9.784173011779785,2.370638132095337
14-05-2007,9.789502143859863,9.789502143859863,3753,9.826805114746094,9.789502143859863,2.37192964553833
15-05-2007,9.80016040802002,9.885424613952637,1501,9.885424613952637,9.885424613952637,2.3951711654663086
16-05-2007,9.853450775146484,9.853450775146484,188,9.853450775146484,9.853450775146484,2.387422561645508
17-05-2007,9.901412010192871,9.901412010192871,938,9.901412010192871,9.901412010192871,2.3990442752838135
18-05-2007,9.96003246307373,9.96003246307373,375,9.96003246307373,9.96003246307373,2.4132473468780518
21-05-2007,9.96003246307373,9.96003246307373,0,9.96003246307373,9.96003246307373,2.4132473468780518
22-05-2007,9.496402740478516,9.890753746032715,10884,9.901412010192871,9.890753746032715,2.39646315574646
23-05-2007,9.842791557312012,9.842791557312012,375,9.842791557312012,9.842791557312012,2.3848414421081543
24-05-2007,9.746869087219238,9.789502143859863,13323,9.842791557312012,9.789502143859863,2.37192964553833
25-05-2007,9.746869087219238,9.80016040802002,30212,9.821475982666016,9.80016040802002,2.3745107650756836
29-05-2007,9.869438171386719,10.02931022644043,4128,10.02931022644043,10.02931022644043,2.4561409950256348
30-05-2007,9.901412010192871,9.917399406433105,17827,9.917399406433105,9.917399406433105,2.428734302520752
31-05-2007,9.981348037719727,10.050625801086426,1314,10.050625801086426,10.050625801086426,2.461360454559326
01-06-2007,10.023981094360352,10.034639358520508,20266,10.06661319732666,10.034639358520508,2.457446575164795
04-06-2007,10.087929725646973,10.237144470214844,9383,10.237144470214844,10.237144470214844,2.5070371627807617
05-06-2007,10.173194885253906,10.183853149414062,2064,10.183853149414062,10.183853149414062,2.493987798690796
06-06-2007,10.178524017333984,10.178524017333984,938,10.178524017333984,10.178524017333984,2.4926815032958984
07-06-2007,10.157208442687988,10.18918228149414,2064,10.242472648620605,10.18918228149414,2.4952926635742188
08-06-2007,10.18918228149414,10.18918228149414,0,10.18918228149414,10.18918228149414,2.4952926635742188
11-06-2007,10.071942329406738,10.071942329406738,188,10.071942329406738,10.071942329406738,2.466580629348755
12-06-2007,10.071942329406738,10.071942329406738,0,10.071942329406738,10.071942329406738,2.466580629348755
13-06-2007,10.071942329406738,10.071942329406738,0,10.071942329406738,10.071942329406738,2.466580629348755
14-06-2007,10.16253662109375,10.16253662109375,563,10.167865753173828,10.16253662109375,2.4887683391571045
15-06-2007,10.226485252380371,10.231815338134766,751,10.231815338134766,10.231815338134766,2.5057332515716553
18-06-2007,10.061284065246582,10.061284065246582,1689,10.167865753173828,10.061284065246582,2.4639716148376465
19-06-2007,10.210497856140137,10.210497856140137,375,10.210497856140137,10.210497856140137,2.5005125999450684
20-06-2007,10.247801780700684,10.25846004486084,1126,10.279775619506836,10.25846004486084,2.512258291244507
21-06-2007,10.317079544067383,10.317079544067383,375,10.322408676147461,10.317079544067383,2.5266146659851074
22-06-2007,10.18918228149414,10.19983959197998,1877,10.205168724060059,10.19983959197998,2.4979023933410645
25-06-2007,10.253130912780762,10.253130912780762,188,10.253130912780762,10.253130912780762,2.5109527111053467
26-06-2007,10.29576301574707,10.317079544067383,2252,10.317079544067383,10.317079544067383,2.5266146659851074
27-06-2007,10.205168724060059,10.205168724060059,751,10.253130912780762,10.205168724060059,2.5246989727020264
28-06-2007,10.279775619506836,10.279775619506836,938,10.279775619506836,10.279775619506836,2.543156623840332
29-06-2007,10.237144470214844,10.29576301574707,13511,10.29576301574707,10.29576301574707,2.547112226486206
02-07-2007,10.29576301574707,10.29576301574707,0,10.29576301574707,10.29576301574707,2.547112226486206
03-07-2007,10.19983959197998,10.311751365661621,6755,10.343725204467773,10.311751365661621,2.5510663986206055
05-07-2007,10.183853149414062,10.18918228149414,2815,10.237144470214844,10.18918228149414,2.5207443237304688
06-07-2007,10.35438346862793,10.359711647033691,1126,10.407673835754395,10.359711647033691,2.562931776046753
09-07-2007,10.306422233581543,10.349054336547852,3190,10.41833209991455,10.349054336547852,2.5602951049804688
10-07-2007,10.285104751586914,10.285104751586914,2627,10.338396072387695,10.285104751586914,2.544475555419922
11-07-2007,10.178524017333984,10.274447441101074,1126,10.301092147827148,10.274447441101074,2.541837692260742
12-07-2007,10.19983959197998,10.263789176940918,1501,10.322408676147461,10.263789176940918,2.5392005443573
13-07-2007,10.205168724060059,10.338396072387695,29461,10.338396072387695,10.338396072387695,2.5576589107513428
16-07-2007,10.471623420715332,10.498268127441406,9007,10.519583702087402,10.498268127441406,2.5972089767456055
17-07-2007,10.498268127441406,10.498268127441406,0,10.498268127441406,10.498268127441406,2.5972089767456055
18-07-2007,10.391687393188477,10.413002967834473,2815,10.413002967834473,10.413002967834473,2.5761168003082275
19-07-2007,10.402344703674316,10.460965156555176,3565,10.498268127441406,10.460965156555176,2.5879809856414795
20-07-2007,10.471623420715332,10.471623420715332,1501,10.551559448242188,10.471623420715332,2.590618371963501
23-07-2007,10.428990364074707,10.428990364074707,938,10.439647674560547,10.428990364074707,2.5800719261169434
24-07-2007,10.668798446655273,10.70610237121582,4879,10.70610237121582,10.70610237121582,2.6486268043518066
25-07-2007,10.551559448242188,10.626166343688965,3378,10.636823654174805,10.626166343688965,2.6288514137268066
26-07-2007,10.530241966247559,10.530241966247559,2064,10.567545890808105,10.530241966247559,2.60512113571167
