Date,Open,High,Low,Close,Volume,Day Result
2020-10-12,75.75,77.01499938964844,75.5,76.4175033569336,5816400,1
2020-10-13,75.75,76.08000183105469,74.75,75.36750030517578,8596800,0
2020-10-14,75.5,75.81999969482422,74.67250061035156,75.16000366210938,5501200,0
2020-10-15,74.49500274658203,74.97250366210938,73.91500091552734,74.61499786376953,5739200,1
2020-10-16,74.88999938964844,76.55000305175781,74.68000030517578,76.4000015258789,7449600,1
2020-10-19,76.28250122070312,76.90750122070312,74.53500366210938,74.88749694824219,7710400,0
2020-10-20,75.30500030517578,76.0250015258789,74.8550033569336,75.24749755859375,6003200,0
2020-10-21,74.7249984741211,75.62000274658203,73.85749816894531,74.41999816894531,7796000,0
2020-10-22,74.90499877929688,76.07749938964844,74.80500030517578,75.56749725341797,8463600,1
2020-10-23,75.7750015258789,76.38749694824219,75.41000366210938,75.76750183105469,5617200,0
2020-10-26,75.31999969482422,75.73750305175781,74.3949966430664,75.6624984741211,5707600,1
2020-10-27,76.13999938964844,76.43000030517578,75.0199966430664,75.77999877929688,4834200,0
2020-10-28,74.73999786376953,76.05000305175781,74.29000091552734,74.45999908447266,7508900,0
2020-10-29,74.37999725341797,75.02999877929688,72.94000244140625,74.01000213623047,7753100,0
2020-10-30,73.7300033569336,74.3499984741211,72.5,73.20999908447266,8790500,0
2020-11-02,74.0999984741211,75.44999694824219,73.72000122070312,75.12999725341797,9233600,1
2020-11-03,76.05000305175781,76.93000030517578,75.38999938964844,76.0199966430664,6887900,0
2020-11-04,74.51000213623047,74.91000366210938,73.0,73.31999969482422,12128800,0
2020-11-05,75.30000305175781,76.25,74.48999786376953,74.75,8644100,0
2020-11-06,75.0,76.05999755859375,74.12000274658203,75.72000122070312,6076100,1
2020-11-09,81.08999633789062,83.33999633789062,75.3499984741211,75.51000213623047,12864500,0
2020-11-10,77.38999938964844,77.52999877929688,75.30999755859375,75.98999786376953,8649200,0
2020-11-11,76.51000213623047,78.37999725341797,76.20999908447266,77.54000091552734,6903300,1
2020-11-12,77.61000061035156,77.9000015258789,76.0199966430664,76.66999816894531,5901900,0
2020-11-13,77.0,77.7300033569336,76.79000091552734,77.19000244140625,6235000,1
2020-11-16,78.19999694824219,78.27999877929688,76.31999969482422,77.75,7667600,0
2020-11-17,77.75,78.47000122070312,76.38999938964844,76.61000061035156,5866300,0
2020-11-18,77.31999969482422,77.36000061035156,75.7699966430664,75.79000091552734,6501900,0
2020-11-19,75.94000244140625,76.0199966430664,74.80999755859375,75.12999725341797,7392300,0
2020-11-20,75.27999877929688,76.33000183105469,75.25,75.55000305175781,5891000,1
2020-11-23,76.0,76.0199966430664,74.12999725341797,74.56999969482422,7634600,0
2020-11-24,75.47000122070312,75.66000366210938,74.51000213623047,74.9800033569336,6699600,0
2020-11-25,74.66999816894531,76.0199966430664,74.48999786376953,75.97000122070312,6443100,1
2020-11-27,76.05000305175781,76.12999725341797,74.69999694824219,75.12999725341797,3669300,0
2020-11-30,75.30000305175781,75.4000015258789,73.25,73.58999633789062,13120300,0
2020-12-01,74.12000274658203,75.56999969482422,73.94999694824219,74.1500015258789,8099500,1
2020-12-02,74.13999938964844,74.36000061035156,72.91000366210938,74.30999755859375,5128800,1
2020-12-03,74.04000091552734,74.55000305175781,73.0199966430664,73.3499984741211,7660500,0
2020-12-04,73.12000274658203,73.55000305175781,71.94000244140625,72.5199966430664,7763800,0
2020-12-07,72.5,73.79000091552734,72.4000015258789,73.2699966430664,6752200,1
2020-12-08,72.86000061035156,74.29000091552734,72.12999725341797,73.68000030517578,8255400,1
2020-12-09,73.54000091552734,73.9000015258789,72.44999694824219,73.66999816894531,6683700,1
2020-12-10,73.79000091552734,74.11000061035156,72.98999786376953,73.27999877929688,6204600,0
2020-12-11,73.13999938964844,73.88999938964844,73.01000213623047,73.80000305175781,6022500,1
2020-12-14,74.4000015258789,75.22000122070312,73.5,73.55000305175781,5759900,0
2020-12-15,73.66000366210938,75.30000305175781,73.29000091552734,74.91000366210938,6859400,1
2020-12-16,75.18000030517578,75.75,74.19999694824219,74.44000244140625,7787700,0
2020-12-17,75.05999755859375,76.0199966430664,74.83999633789062,75.05999755859375,9384200,0
2020-12-18,75.08999633789062,75.54000091552734,73.93000030517578,74.51000213623047,13298300,0
2020-12-21,73.94000244140625,74.55000305175781,72.87999725341797,74.4000015258789,7251400,1
2020-12-22,74.44000244140625,75.2300033569336,73.87999725341797,74.70999908447266,5335300,1
2020-12-23,75.16000366210938,75.55000305175781,74.33000183105469,74.33000183105469,4626400,0
2020-12-24,74.44999694824219,75.16000366210938,74.16000366210938,74.9800033569336,1387500,1
2020-12-28,75.43000030517578,75.87999725341797,75.04000091552734,75.48999786376953,3753700,1
2020-12-29,75.61000061035156,75.87000274658203,75.11000061035156,75.33000183105469,3774900,0
2020-12-30,75.62999725341797,76.27999877929688,75.51000213623047,75.91000366210938,3804800,1
2020-12-31,75.9000015258789,77.19000244140625,75.66000366210938,77.1500015258789,4119400,1
2021-01-04,77.20999908447266,77.5,73.58000183105469,74.22000122070312,9388400,0
2021-01-05,74.51000213623047,75.18000030517578,74.05999755859375,74.7699966430664,7339800,1
2021-01-06,76.6500015258789,79.37000274658203,75.5999984741211,78.43000030517578,12155700,1
2021-01-07,79.9000015258789,80.66000366210938,78.88999938964844,79.29000091552734,8816000,0
2021-01-08,79.83000183105469,81.20999908447266,79.44000244140625,81.12999725341797,8376200,1
2021-01-11,80.9800033569336,81.0,78.97000122070312,79.69000244140625,7064300,0
2021-01-12,79.6500015258789,80.55000305175781,78.54000091552734,79.75,7669300,1
2021-01-13,80.5999984741211,82.23999786376953,80.16000366210938,81.83999633789062,8542600,1
2021-01-14,81.95999908447266,82.73999786376953,81.1500015258789,82.52999877929688,8899000,1
2021-01-15,82.44000244140625,83.26000213623047,81.94999694824219,82.04000091552734,10561600,0
2021-01-19,82.5,83.19999694824219,81.76000213623047,82.80999755859375,8142700,1
2021-01-20,82.6500015258789,85.02999877929688,82.41999816894531,84.05000305175781,8576800,1
2021-01-21,84.25,84.75,83.6500015258789,83.70999908447266,9268600,0
2021-01-22,83.94999694824219,84.55000305175781,83.55000305175781,84.20999908447266,6371800,1
2021-01-25,84.12000274658203,87.69000244140625,84.0999984741211,86.87000274658203,13215600,1
2021-01-26,86.6500015258789,87.26000213623047,84.75,85.2300033569336,12476900,0
2021-01-27,84.5999984741211,84.80000305175781,79.61000061035156,80.19000244140625,16893300,0
2021-01-28,80.66999816894531,83.86000061035156,80.05000305175781,82.45999908447266,8541300,1
2021-01-29,81.81999969482422,82.45999908447266,80.22000122070312,80.87000274658203,13189700,0
2021-02-01,82.2699966430664,83.13999938964844,80.8499984741211,81.69999694824219,5589500,0
2021-02-02,82.11000061035156,84.47000122070312,82.05000305175781,82.93000030517578,6645400,1
2021-02-03,83.44999694824219,83.87999725341797,82.91000366210938,83.05000305175781,5971200,0
2021-02-04,83.0199966430664,83.55000305175781,82.56999969482422,83.0,6398400,0
2021-02-05,83.37999725341797,84.55000305175781,83.0,83.5999984741211,5745800,1
2021-02-08,84.0,84.7300033569336,83.12999725341797,83.4000015258789,6792300,0
2021-02-09,83.55999755859375,84.37000274658203,83.0,83.83000183105469,5008900,1
2021-02-10,84.94999694824219,84.98999786376953,83.44999694824219,83.91000366210938,6200800,0
2021-02-11,84.0,84.80000305175781,83.62000274658203,83.94999694824219,4417200,0
2021-02-12,84.02999877929688,84.16999816894531,82.62000274658203,83.12999725341797,5787200,0
2021-02-16,83.29000091552734,83.56999969482422,80.98999786376953,81.19000244140625,8312600,0
2021-02-17,80.83000183105469,81.02999877929688,79.62000274658203,80.68000030517578,8598300,0
2021-02-18,80.83000183105469,81.29000091552734,79.94000244140625,80.7300033569336,5378900,0
2021-02-19,80.44000244140625,80.58000183105469,77.94999694824219,78.0999984741211,9660900,0
2021-02-22,77.80000305175781,77.94000244140625,74.55000305175781,75.0999984741211,13190300,0
2021-02-23,75.0,75.0,73.30999755859375,74.70999908447266,12719000,0
2021-02-24,74.83000183105469,74.91000366210938,73.33000183105469,73.76000213623047,12302200,0
2021-02-25,73.3499984741211,74.33999633789062,72.70999908447266,74.05999755859375,11747100,1
2021-02-26,74.12999725341797,75.55999755859375,73.47000122070312,73.4800033569336,12583200,0
2021-03-01,74.63999938964844,76.91000366210938,74.37000274658203,75.91000366210938,12272600,1
2021-03-02,76.62999725341797,76.8499984741211,75.44999694824219,75.54000091552734,8738500,0
2021-03-03,75.77999877929688,75.93000030517578,72.08999633789062,72.5199966430664,11748900,0
2021-03-04,72.29000091552734,73.05999755859375,70.48999786376953,71.29000091552734,11998700,0
2021-03-05,71.61000061035156,72.0,68.33000183105469,70.69999694824219,15509900,0
2021-03-08,71.0,72.44000244140625,70.55000305175781,70.86000061035156,12479400,0
2021-03-09,72.41000366210938,74.70999908447266,72.31999969482422,74.0199966430664,9363700,1
2021-03-10,73.80999755859375,74.73999786376953,72.69000244140625,74.45999908447266,8247200,1
2021-03-11,74.95999908447266,75.55000305175781,74.45999908447266,74.86000061035156,6602500,0
2021-03-12,75.18000030517578,76.01000213623047,74.04000091552734,75.66999816894531,6113100,1
2021-03-15,75.48999786376953,76.20999908447266,75.04000091552734,75.5199966430664,7129200,1
2021-03-16,75.16999816894531,76.33999633789062,75.12999725341797,75.37999725341797,6512700,1
2021-03-17,75.0,75.19000244140625,72.80999755859375,72.95999908447266,10343300,0
2021-03-18,73.0,73.01000213623047,70.2699966430664,71.12999725341797,14198800,0
2021-03-19,71.18000030517578,72.62999725341797,70.05999755859375,70.83999633789062,22806700,0
2021-03-22,70.76000213623047,72.43000030517578,70.76000213623047,71.69000244140625,10057700,1
2021-03-23,71.58000183105469,74.29000091552734,71.56999969482422,74.0199966430664,10723800,1
2021-03-24,73.43000030517578,73.66000366210938,72.41000366210938,72.83000183105469,14537400,0
2021-03-25,73.11000061035156,73.7300033569336,72.47000122070312,73.44999694824219,6823600,1
2021-03-26,73.0999984741211,74.12999725341797,72.63999938964844,74.05999755859375,10106000,1
2021-03-29,74.11000061035156,75.19999694824219,73.69000244140625,74.80000305175781,8644500,1
2021-03-30,74.11000061035156,74.55999755859375,73.73999786376953,74.22000122070312,5964600,1
2021-03-31,74.54000091552734,75.94000244140625,74.43000030517578,75.61000061035156,9430500,1
2021-04-01,75.5,76.37999725341797,75.37999725341797,75.7699966430664,6548900,1
2021-04-05,76.54000091552734,77.48999786376953,76.54000091552734,76.77999877929688,7328400,1
2021-04-06,76.56999969482422,77.75,75.94999694824219,77.55999755859375,6570500,1
2021-04-07,77.61000061035156,78.05999755859375,76.77999877929688,77.41000366210938,6761600,0
2021-04-08,77.69999694824219,78.41000366210938,77.44000244140625,77.76000213623047,7454600,1
2021-04-09,77.9000015258789,78.18000030517578,77.62000274658203,77.94000244140625,4969600,1
2021-04-12,77.77999877929688,78.29000091552734,77.20999908447266,77.63999938964844,6052900,0
2021-04-13,77.27999877929688,79.19999694824219,77.25,79.04000091552734,6319000,1
2021-04-14,78.54000091552734,79.2300033569336,78.37999725341797,79.12999725341797,4478200,1
2021-04-15,79.20999908447266,80.2699966430664,79.0199966430664,80.18000030517578,5012400,1
2021-04-16,80.7300033569336,81.41000366210938,80.25,80.94000244140625,15124100,1
2021-04-19,81.0,81.37000274658203,79.62000274658203,79.79000091552734,7658200,0
2021-04-20,79.66000366210938,80.95999908447266,79.62999725341797,80.52999877929688,7192100,1
2021-04-21,80.87999725341797,81.18000030517578,77.69000244140625,77.97000122070312,8565100,0
2021-04-22,78.19999694824219,79.30000305175781,78.0199966430664,78.31999969482422,8261700,1
2021-04-23,78.19000244140625,78.62999725341797,77.83000183105469,78.23999786376953,6034900,1
2021-04-26,78.38999938964844,78.61000061035156,77.54000091552734,77.93000030517578,7425100,0
2021-04-27,77.93000030517578,78.1500015258789,77.08000183105469,77.27999877929688,5871900,0
2021-04-28,77.25,77.44999694824219,76.62999725341797,77.08999633789062,5522200,0
2021-04-29,77.0999984741211,77.7699966430664,76.66000366210938,77.22000122070312,5558700,1
2021-04-30,77.23999786376953,77.63999938964844,76.69000244140625,77.51000213623047,8024600,1
2021-05-03,77.83000183105469,77.98999786376953,76.5199966430664,76.69999694824219,6076000,0
2021-05-04,76.19999694824219,76.41000366210938,74.76000213623047,75.69000244140625,9178300,0
2021-05-05,75.76000213623047,75.9000015258789,73.4000015258789,73.77999877929688,10643200,0
2021-05-06,74.0,74.19000244140625,73.30999755859375,74.01000213623047,7069200,1
2021-05-07,74.5,75.62999725341797,74.5,74.52999877929688,5677400,1
2021-05-10,74.33999633789062,75.72000122070312,74.26000213623047,74.80000305175781,6210400,1
2021-05-11,73.62000274658203,74.1500015258789,72.69000244140625,74.06999969482422,10515100,1
2021-05-12,73.5,73.66000366210938,71.5,71.54000091552734,9093200,0
2021-05-13,72.1500015258789,73.13999938964844,71.68000030517578,72.62999725341797,5469300,1
2021-05-14,73.0,73.6500015258789,72.79000091552734,73.12000274658203,5446200,1
2021-05-17,73.0,73.16000366210938,71.70999908447266,71.9000015258789,10369300,0
2021-05-18,71.75,72.66999816894531,71.27999877929688,72.29000091552734,8195100,1
2021-05-19,71.61000061035156,72.72000122070312,71.19999694824219,72.66000366210938,8486600,1
2021-05-20,73.12999725341797,74.7699966430664,72.98999786376953,74.29000091552734,10798500,1
2021-05-21,74.58000183105469,75.25,73.98999786376953,74.44000244140625,8689300,0
2021-05-24,74.7699966430664,74.87999725341797,73.91999816894531,74.02999877929688,6746900,0
2021-05-25,74.0199966430664,74.0199966430664,73.1500015258789,73.37000274658203,7440600,0
2021-05-26,73.4000015258789,73.80999755859375,73.05000305175781,73.47000122070312,7408800,1
2021-05-27,73.62000274658203,73.80999755859375,72.80000305175781,73.0,10956100,0
2021-05-28,73.5999984741211,74.2300033569336,73.19000244140625,73.22000122070312,9177500,0
2021-06-01,73.4000015258789,73.4000015258789,72.04000091552734,72.12000274658203,9056100,0
2021-06-02,72.08000183105469,73.16999816894531,71.81999969482422,72.70999908447266,6421000,1
2021-06-03,72.0199966430664,72.9800033569336,72.0199966430664,72.37000274658203,8871500,1
2021-06-04,72.68000030517578,72.88999938964844,72.26000213623047,72.33999633789062,6586300,0
2021-06-07,72.56999969482422,72.94999694824219,72.11000061035156,72.47000122070312,5988500,0
2021-06-08,72.91999816894531,73.11000061035156,71.70999908447266,72.13999938964844,5803000,0
2021-06-09,72.37000274658203,72.9000015258789,72.06999969482422,72.44999694824219,6660400,1
2021-06-10,72.33999633789062,73.55000305175781,72.16999816894531,73.51000213623047,8203300,1
2021-06-11,73.5999984741211,73.5999984741211,72.91999816894531,73.48999786376953,4548400,0
2021-06-14,73.61000061035156,73.94000244140625,73.02999877929688,73.30999755859375,4991900,0
2021-06-15,73.41999816894531,74.06999969482422,73.06999969482422,73.43000030517578,7770300,1
2021-06-16,74.0,74.58999633789062,73.11000061035156,73.30000305175781,9646200,0
2021-06-17,73.33999633789062,74.97000122070312,73.0199966430664,74.58000183105469,10553800,1
2021-06-18,74.44000244140625,74.91999816894531,73.02999877929688,73.27999877929688,17539000,0
2021-06-21,73.69000244140625,74.52999877929688,72.62000274658203,74.33000183105469,6499700,1
2021-06-22,74.18000030517578,74.73999786376953,74.08000183105469,74.11000061035156,5513100,0
2021-06-23,74.12000274658203,74.30999755859375,73.01000213623047,73.3499984741211,6079700,0
2021-06-24,73.4800033569336,73.58999633789062,72.58999633789062,72.87999725341797,7925200,0
2021-06-25,73.22000122070312,73.95999908447266,73.20999908447266,73.86000061035156,6676800,1
2021-06-28,74.7699966430664,75.8499984741211,74.62999725341797,75.1500015258789,8444300,1
2021-06-29,74.75,75.6500015258789,74.02999877929688,74.08000183105469,6477400,0
2021-06-30,74.2699966430664,74.48999786376953,73.06999969482422,73.27999877929688,8672600,0
2021-07-01,73.30000305175781,74.4800033569336,73.08000183105469,74.19000244140625,6423000,1
2021-07-02,74.33000183105469,74.44000244140625,73.72000122070312,74.27999877929688,4282300,0
2021-07-06,74.51000213623047,75.16999816894531,74.04000091552734,75.12999725341797,6957200,1
2021-07-07,75.26000213623047,75.61000061035156,74.8499984741211,75.33000183105469,5661800,1
2021-07-08,74.62000274658203,76.0199966430664,74.41999816894531,75.12999725341797,5881400,1
2021-07-09,75.0,75.41999816894531,74.27999877929688,74.98999786376953,5592800,0
2021-07-12,75.19999694824219,75.48999786376953,74.37999725341797,75.08999633789062,5743500,0
2021-07-13,75.0999984741211,75.76000213623047,74.62999725341797,74.86000061035156,5165500,0
2021-07-14,75.0,76.16999816894531,74.63999938964844,75.69999694824219,6956100,1
2021-07-15,75.66000366210938,76.87999725341797,75.19000244140625,76.81999969482422,7638200,1
2021-07-16,76.87000274658203,78.3499984741211,76.87000274658203,77.91999816894531,9088000,1
2021-07-19,77.43000030517578,78.37999725341797,76.0199966430664,76.98999786376953,9891800,0
2021-07-20,77.0199966430664,77.69999694824219,76.86000061035156,77.16999816894531,6562000,1
2021-07-21,77.16999816894531,77.27999877929688,75.80999755859375,75.87999725341797,8931900,0
2021-07-22,75.98999786376953,76.6500015258789,75.88999938964844,76.12000274658203,5534800,1
2021-07-23,76.52999877929688,77.41000366210938,75.91999816894531,77.19999694824219,4953500,1
2021-07-26,76.79000091552734,77.13999938964844,76.44000244140625,76.91000366210938,6014000,1
2021-07-27,76.87999725341797,77.9800033569336,76.11000061035156,77.86000061035156,7592100,1
2021-07-28,77.88999938964844,78.33000183105469,77.22000122070312,77.8499984741211,5177500,0
2021-07-29,78.0,78.4000015258789,77.62000274658203,78.16000366210938,4141900,1
2021-07-30,77.9800033569336,78.8499984741211,77.73999786376953,77.9000015258789,5488900,0
2021-08-02,78.47000122070312,78.91000366210938,78.12999725341797,78.80999755859375,7520700,1
2021-08-03,78.75,79.8499984741211,78.37000274658203,79.41999816894531,6249400,1
2021-08-04,79.36000061035156,80.0,78.7699966430664,79.87000274658203,8050200,1
2021-08-05,79.79000091552734,80.62000274658203,79.52999877929688,80.48999786376953,6283700,1
2021-08-06,80.48999786376953,81.0,80.05999755859375,80.61000061035156,4634300,1
2021-08-09,80.95999908447266,81.13999938964844,80.12000274658203,80.55999755859375,5621600,0
2021-08-10,80.68000030517578,80.80999755859375,80.19999694824219,80.52999877929688,4506800,0
2021-08-11,81.13999938964844,83.41000366210938,80.97000122070312,82.37000274658203,9419300,1
2021-08-12,82.0199966430664,83.12999725341797,81.83000183105469,83.0,6762800,1
2021-08-13,83.25,83.55000305175781,82.83000183105469,83.44999694824219,3999500,1
2021-08-16,83.44999694824219,84.43000030517578,83.1500015258789,83.94999694824219,8579700,1
2021-08-17,83.5999984741211,84.0,83.12000274658203,83.95999908447266,5257000,1
2021-08-18,84.2300033569336,84.95999908447266,83.88999938964844,84.41999816894531,9511700,1
2021-08-19,83.97000122070312,85.0999984741211,83.91999816894531,84.55000305175781,6968000,1
2021-08-20,84.54000091552734,86.43000030517578,84.0199966430664,86.27999877929688,7589700,1
2021-08-23,85.80999755859375,86.08000183105469,84.01000213623047,84.4000015258789,8837100,0
2021-08-24,84.2300033569336,84.4800033569336,83.41000366210938,84.13999938964844,5786100,0
2021-08-25,84.13999938964844,84.86000061035156,83.58000183105469,84.52999877929688,5930000,1
2021-08-26,84.11000061035156,84.19000244140625,83.66999816894531,83.80999755859375,5294000,0
2021-08-27,83.94000244140625,84.19000244140625,83.33999633789062,83.41000366210938,5974200,0
2021-08-30,83.26000213623047,84.25,83.01000213623047,83.94999694824219,6001700,1
2021-08-31,83.81999969482422,84.44000244140625,83.51000213623047,83.98999786376953,6844000,1
2021-09-01,84.1500015258789,85.76000213623047,84.05999755859375,85.33999633789062,5862300,1
2021-09-02,85.41999816894531,86.51000213623047,85.41999816894531,86.4800033569336,5214000,1
2021-09-03,85.76000213623047,86.30999755859375,85.37999725341797,85.69000244140625,4621100,0
2021-09-07,85.44000244140625,85.48999786376953,84.47000122070312,85.02999877929688,6791300,0
2021-09-08,85.12000274658203,86.97000122070312,84.79000091552734,86.44000244140625,6230100,1
2021-09-09,86.29000091552734,86.66999816894531,85.75,85.83999633789062,4108300,0
2021-09-10,85.97000122070312,85.97000122070312,84.5999984741211,84.93000030517578,5508000,0
2021-09-13,85.88999938964844,85.94000244140625,84.38999938964844,84.58000183105469,6498800,0
2021-09-14,84.79000091552734,85.19000244140625,84.44999694824219,84.63999938964844,4658200,0
2021-09-15,84.33000183105469,85.13999938964844,84.05999755859375,84.61000061035156,5707000,1
2021-09-16,84.4800033569336,84.97000122070312,83.66000366210938,84.0,5380600,0
2021-09-17,83.4000015258789,83.93000030517578,81.55000305175781,81.63999938964844,15390400,0
2021-09-20,81.54000091552734,82.54000091552734,80.66000366210938,81.69000244140625,8994100,1
2021-09-21,81.93000030517578,82.86000061035156,81.7300033569336,81.91999816894531,6450700,0
2021-09-22,82.08999633789062,82.91000366210938,81.56999969482422,81.9000015258789,5662200,0
2021-09-23,82.18000030517578,82.37999725341797,81.13999938964844,81.2699966430664,6414300,0
2021-09-24,81.23999786376953,81.7300033569336,80.48999786376953,80.69999694824219,6113800,0
2021-09-27,80.01000213623047,80.79000091552734,78.55000305175781,78.76000213623047,8600900,0
2021-09-28,78.4800033569336,78.58999633789062,77.01000213623047,77.2699966430664,9257400,0
2021-09-29,77.62000274658203,79.02999877929688,77.44999694824219,78.3499984741211,7496100,1
2021-09-30,78.83999633789062,79.41000366210938,77.9000015258789,78.5199966430664,10186800,0
2021-10-01,79.0199966430664,79.58999633789062,78.0199966430664,79.20999908447266,7961100,1
2021-10-04,79.05000305175781,79.91999816894531,78.51000213623047,79.36000061035156,6027800,1
2021-10-05,79.43000030517578,79.9000015258789,79.08999633789062,79.4800033569336,5434600,1
2021-10-06,79.26000213623047,81.29000091552734,78.6500015258789,81.18000030517578,6876200,1
2021-10-07,81.4800033569336,82.61000061035156,80.79000091552734,80.91999816894531,5753200,0
2021-10-08,81.01000213623047,81.02999877929688,80.1500015258789,80.20999908447266,3592900,0
2021-10-11,79.19999694824219,79.36000061035156,77.73999786376953,77.83000183105469,8798700,0
2021-10-12,78.0999984741211,79.18000030517578,77.56999969482422,78.87000274658203,7791200,1
2021-10-13,79.04000091552734,80.36000061035156,78.58999633789062,80.19000244140625,6260100,1
2021-10-14,80.36000061035156,81.8499984741211,80.20999908447266,81.45999908447266,6486000,1
2021-10-15,81.94000244140625,82.44999694824219,81.19999694824219,81.66999816894531,14634200,0
2021-10-18,81.33999633789062,81.66000366210938,80.76000213623047,80.98999786376953,4942100,0
2021-10-19,81.72000122070312,82.1500015258789,81.22000122070312,82.02999877929688,5717500,1
2021-10-20,82.75,84.66000366210938,82.37999725341797,83.91999816894531,6942600,1
2021-10-21,84.20999908447266,84.69999694824219,83.72000122070312,83.80999755859375,4945000,0
2021-10-22,83.97000122070312,84.58999633789062,83.73999786376953,84.41999816894531,4732400,1
2021-10-25,84.4000015258789,84.80999755859375,83.93000030517578,84.29000091552734,3987300,0
2021-10-26,84.41000366210938,86.27999877929688,84.37000274658203,85.47000122070312,6969100,1
2021-10-27,86.01000213623047,86.3499984741211,84.76000213623047,85.01000213623047,4356900,0
2021-10-28,84.91999816894531,86.48999786376953,84.7300033569336,86.41999816894531,6568400,1
2021-10-29,86.16999816894531,86.45999908447266,84.94000244140625,85.33000183105469,7792600,0
2021-11-01,85.44000244140625,85.81999969482422,84.93000030517578,85.58999633789062,5135200,1
2021-11-02,85.8499984741211,86.23999786376953,84.38999938964844,85.41999816894531,7266400,0
2021-11-03,85.66999816894531,85.80000305175781,84.23999786376953,85.23999786376953,5723200,0
2021-11-04,85.16000366210938,85.38999938964844,83.16999816894531,84.76000213623047,6594000,0
2021-11-05,84.75,85.70999908447266,84.31999969482422,85.52999877929688,4885400,1
2021-11-08,85.52999877929688,85.5999984741211,84.04000091552734,84.58999633789062,5391000,0
2021-11-09,84.69000244140625,85.16999816894531,84.36000061035156,84.94000244140625,3917600,1
2021-11-10,84.94000244140625,85.37000274658203,84.51000213623047,85.19999694824219,5192700,1
2021-11-11,85.47000122070312,85.5,84.56999969482422,85.37000274658203,5370200,0
2021-11-12,85.37000274658203,86.66999816894531,85.02999877929688,86.30999755859375,6467100,1
2021-11-15,86.91000366210938,87.3499984741211,86.47000122070312,87.33999633789062,5543000,1
2021-11-16,87.06999969482422,87.41999816894531,86.66999816894531,86.9800033569336,5497200,0
2021-11-17,86.83000183105469,87.87999725341797,86.41000366210938,87.77999877929688,6203100,1
2021-11-18,87.72000122070312,87.87999725341797,86.81999969482422,87.5999984741211,5537400,0
2021-11-19,88.0,88.83000183105469,87.0,88.30999755859375,6765100,1
2021-11-22,88.1500015258789,88.41999816894531,87.33000183105469,87.36000061035156,5214500,0
2021-11-23,87.0999984741211,87.9000015258789,86.52999877929688,87.30999755859375,7408000,1
2021-11-24,86.61000061035156,87.30000305175781,86.19000244140625,87.20999908447266,4553900,1
2021-11-26,86.91999816894531,87.44999694824219,85.86000061035156,86.08999633789062,4340700,0
2021-11-29,87.22000122070312,88.91999816894531,86.55000305175781,88.66000366210938,8712500,1
2021-11-30,88.05000305175781,88.94999694824219,86.41999816894531,86.77999877929688,16328300,0
2021-12-01,87.0,89.68000030517578,87.0,87.83999633789062,10062800,1
2021-12-02,87.94999694824219,89.5199966430664,87.61000061035156,88.62000274658203,8303500,1
2021-12-03,89.1500015258789,89.1500015258789,86.0199966430664,88.02999877929688,11191000,0
2021-12-06,88.06999969482422,89.75,87.87999725341797,89.1500015258789,8946400,1
2021-12-07,89.52999877929688,90.55000305175781,88.94000244140625,90.41000366210938,7909700,1
2021-12-08,90.69999694824219,90.91999816894531,89.58999633789062,90.31999969482422,5356500,0
2021-12-09,90.5,90.5,89.51000213623047,89.91000366210938,5731200,0
2021-12-10,90.01000213623047,90.9000015258789,89.80000305175781,90.27999877929688,4996700,1
2021-12-13,90.26000213623047,92.12000274658203,90.13999938964844,91.73999786376953,6446500,1
2021-12-14,91.2300033569336,91.6500015258789,89.44999694824219,90.02999877929688,11022600,0
2021-12-15,90.29000091552734,92.05999755859375,89.58000183105469,92.0,9590000,1
2021-12-16,91.62000274658203,92.69999694824219,91.5199966430664,92.2300033569336,7623300,1
2021-12-17,92.0,92.36000061035156,90.73999786376953,90.94000244140625,15335400,0
2021-12-20,89.80000305175781,90.08000183105469,88.51000213623047,89.94000244140625,10167700,1
2021-12-21,90.6500015258789,91.33999633789062,89.36000061035156,90.44999694824219,6287900,0
2021-12-22,90.23999786376953,90.87999725341797,89.88999938964844,90.80000305175781,4142900,1
2021-12-23,90.68000030517578,91.30999755859375,90.4000015258789,90.69999694824219,5845600,1
2021-12-27,90.8499984741211,91.3499984741211,90.62999725341797,91.31999969482422,5410300,1
2021-12-28,91.66000366210938,92.19000244140625,91.51000213623047,91.87999725341797,3096400,1
2021-12-29,91.94999694824219,92.26000213623047,91.58999633789062,91.98999786376953,2945400,1
2021-12-30,92.2300033569336,92.91000366210938,91.80999755859375,92.7699966430664,3716300,1
2021-12-31,92.58000183105469,93.7300033569336,92.5,93.36000061035156,4811800,1
2022-01-03,93.41999816894531,93.6500015258789,90.54000091552734,91.66000366210938,7864400,0
2022-01-04,91.6500015258789,91.93000030517578,90.62000274658203,90.68000030517578,8379100,0
2022-01-05,90.27999877929688,91.5,89.68000030517578,89.7300033569336,6722300,0
2022-01-06,89.08999633789062,89.36000061035156,85.6500015258789,85.7699966430664,12658600,0
2022-01-07,85.7699966430664,86.87000274658203,84.51000213623047,86.41000366210938,13359300,1
2022-01-10,85.80000305175781,86.36000061035156,83.73999786376953,84.29000091552734,11378700,0
2022-01-11,83.83000183105469,85.01000213623047,83.68000030517578,84.79000091552734,8395900,1
2022-01-12,84.27999877929688,85.80999755859375,84.0999984741211,85.08999633789062,6484000,1
